,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
779,45.855954,46.26595,45.255955,45.535954,5865500.0,45.792164,0.25621,-0.25621000000000294,1
780,45.272168,45.852169,44.972165000000004,45.792164,4527100.0,46.034523,0.24235900000000002,-0.24235900000000044,1
781,46.404517999999996,46.904517999999996,45.974517999999996,46.034523,5661300.0,46.817013,0.78249,-0.7824900000000028,1
782,46.217014,47.417010999999995,46.047008,46.817013,6478100.0,46.81007,-0.006943,0.006942999999999699,0
783,46.960072,47.120076,46.570073,46.81007,4779900.0,46.803146000000005,-0.006924,0.006923999999997932,0
784,47.013153,47.303146000000005,46.553146000000005,46.803146000000005,8000000.0,46.754673,-0.048473,0.048473000000008426,0
785,46.764675,46.824672,46.174678,46.754673,6112300.0,47.800284999999995,1.045612,-1.0456119999999984,1
786,46.240287,47.990287,46.190284000000005,47.800284999999995,6409200.0,48.084198,0.283913,-0.2839130000000054,1
787,47.8042,48.434197,47.274193,48.084198,5600000.0,47.994186,-0.090012,0.09001200000000154,0
788,48.494186,48.604186,47.844192,47.994186,6088800.0,48.160374,0.166188,-0.16618799999999823,1
789,47.640370000000004,48.240368,47.460369,48.160374,7870000.0,48.021873,-0.13850099999999999,0.138500999999998,0
790,48.221878000000004,48.501877,47.751877,48.021873,5015800.0,47.357124,-0.6647489999999999,0.6647490000000005,0
791,48.147125,48.417122,47.217125,47.357124,6422100.0,47.502537,0.14541300000000001,-0.1454129999999978,1
792,47.702542,48.292538,47.472539000000005,47.502537,6071600.0,47.287867999999996,-0.214669,0.21466900000000066,0
793,47.837863,47.997867,47.167865,47.287867999999996,5464700.0,47.280945,-0.006923,0.006922999999993351,0
794,47.420944,47.490944,47.170944,47.280945,7360200.0,47.204777,-0.076168,0.07616800000000268,0
795,47.334782000000004,47.614781,47.014782000000004,47.204777,6203500.0,47.232468,0.027691000000000004,-0.027690999999997246,1
796,47.152466,47.272469,46.972466,47.232468,6820300.0,47.30172,0.069252,-0.06925200000000586,1
797,47.251723999999996,48.071723999999996,47.251723999999996,47.30172,7165000.0,47.391743,0.090023,-0.09002299999999508,1
798,46.971738,47.651738,46.791737,47.391743,6765700.0,47.495602000000005,0.10385899999999999,-0.10385900000000703,1
799,47.155606,47.635609,47.145604,47.495602000000005,4512600.0,47.973403999999995,0.47780200000000006,-0.47780199999998985,1
800,47.433403000000006,48.093407,47.153403999999995,47.973403999999995,8409000.0,48.942840999999994,0.9694370000000001,-0.9694369999999992,1
801,47.812844,49.032838,47.802842,48.942840999999994,7536400.0,48.603535,-0.339306,0.33930599999999345,0
802,49.023534000000005,49.093533,48.403531,48.603535,4671400.0,47.848746999999996,-0.754788,0.7547880000000049,0
803,48.158753000000004,48.548752,47.658753000000004,47.848746999999996,5524500.0,48.375019,0.5262720000000001,-0.5262720000000058,1
