,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
303,14.085198000000002,14.315197,13.595198000000002,13.995197000000001,675900.0,13.944597,-0.0506,0.05060000000000109,0
304,13.934598999999999,14.244598000000002,13.794598,13.944597,377700.0,13.854629999999998,-0.08996699999999999,0.08996700000000146,0
305,13.814631,14.214630999999999,13.764629999999999,13.854629999999998,355600.0,13.938976,0.084346,-0.08434600000000181,1
306,13.788974,14.048975,13.548975,13.938976,756300.0,14.141394,0.20241800000000001,-0.20241799999999976,1
307,13.741394,14.241394,13.691395000000002,14.141394,688900.0,14.141394,0.0,0.0,1
308,14.041393,14.301393,13.831394,14.141394,597900.0,14.624959,0.48356499999999997,-0.48356500000000047,1
309,14.114958999999999,14.65496,14.014959,14.624959,859200.0,14.383176999999998,-0.24178200000000002,0.24178200000000238,0
310,14.653177,14.743178,14.183176000000001,14.383176999999998,934300.0,14.085170000000002,-0.298007,0.2980069999999966,0
311,14.535171,14.535171,13.925170000000001,14.085170000000002,867600.0,13.961470000000002,-0.1237,0.12369999999999948,0
312,14.03147,14.231470000000002,13.86147,13.961470000000002,624500.0,14.208867999999999,0.247398,-0.2473979999999969,1
313,13.488867,14.298869,13.468869,14.208867999999999,855800.0,14.068304000000001,-0.14056400000000002,0.1405639999999977,0
314,14.498304999999998,14.498304999999998,13.998304999999998,14.068304000000001,456600.0,14.473145,0.404841,-0.40484099999999934,1
315,13.633145,14.473145,13.583145000000002,14.473145,491600.0,14.000829000000001,-0.47231599999999996,0.4723159999999993,0
316,14.700829,14.80083,14.000829000000001,14.000829000000001,432800.0,14.051432,0.050602999999999995,-0.05060299999999884,1
317,14.011432999999998,14.061432,13.571432000000001,14.051432,374800.0,14.09079,0.039358,-0.039358000000000004,1
318,14.130791,14.260791000000001,13.730792000000001,14.09079,560100.0,14.405664000000002,0.314874,-0.31487400000000143,1
319,13.885663000000001,14.485664000000002,13.775663,14.405664000000002,447800.0,14.557487,0.151823,-0.1518229999999985,1
320,14.217487,14.607489000000001,14.067488,14.557487,460700.0,14.591220000000002,0.033733,-0.03373300000000157,1
321,14.531217999999999,14.641219,14.281217999999999,14.591220000000002,354900.0,14.557487,-0.033733,0.03373300000000157,0
322,14.647488000000001,14.647488000000001,14.347488,14.557487,223800.0,14.371932000000001,-0.185555,0.18555499999999903,0
323,14.731932999999998,14.801932999999998,14.261934,14.371932000000001,382700.0,14.09079,-0.281142,0.2811420000000009,0
324,13.780791,14.130791,13.630791,14.09079,2701600.0,14.068304000000001,-0.022486000000000003,0.022485999999998896,0
325,14.198304,14.248304999999998,13.848303,14.068304000000001,4730400.0,14.287594,0.21929,-0.2192899999999991,1
326,13.917595,14.487595,13.917595,14.287594,5740200.0,14.596839000000001,0.309245,-0.30924500000000066,1
