,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
2237,20.137566,20.610604000000002,19.749676,20.57276,14801800.0,21.625324,-1.0525640000000003,1
2238,20.641409,21.710472,20.27244,21.625324,21729500.0,21.025101,0.6002229999999997,0
2239,20.693976,21.327845,20.391232000000002,21.025101,11237000.0,20.807634,0.2174669999999992,0
2240,20.883319,21.469886,20.599498,20.807634,17672900.0,20.964207000000002,-0.15657300000000163,1
2241,21.143960999999997,21.418322,20.869598,20.964207000000002,12771800.0,20.355291,0.6089160000000007,0
2242,20.97024,20.97024,20.156616,20.355291,18697500.0,20.03344,0.32185100000000233,0
2243,20.525397,20.525397,19.967215,20.03344,14223400.0,19.633289,0.4001509999999975,0
2244,20.465834,20.56044,19.283241,19.633289,27239900.0,19.833363000000002,-0.20007400000000075,1
2245,19.786058999999998,20.372626,19.691453,19.833363000000002,17529400.0,19.615892000000002,0.21747099999999975,0
2246,19.96594,20.022705,19.492903,19.615892000000002,16314100.0,19.520204999999997,0.09568700000000518,0
2247,19.879711,19.917555,19.160695999999998,19.520204999999997,14495800.0,20.155216,-0.6350110000000022,1
2248,19.672718,20.278206,19.521347,20.155216,19379700.0,20.03344,0.12177600000000055,0
2249,20.269957,20.440251,19.910451000000002,20.03344,13118500.0,21.199078,-1.1656380000000013,1
2250,21.605888,21.615351,21.019323,21.199078,35121000.0,21.346956,-0.14787799999999862,1
2251,21.290193,21.592935,21.148281,21.346956,16898900.0,21.668823,-0.321867000000001,1
2252,21.583676999999998,21.848577,21.385002,21.668823,14794000.0,21.747107,-0.07828400000000002,1
2253,21.538971,22.002549,21.198386,21.747107,18586600.0,22.669186,-0.9220790000000001,1
2254,22.139386,22.97193,22.139386,22.669186,27159200.0,22.947544,-0.27835800000000077,1
2255,23.240828,23.297592,22.928623,22.947544,14072000.0,23.321596,-0.37405199999999894,1
2256,23.217527,23.435125,22.943166,23.321596,12503800.0,23.765235999999998,-0.4436399999999985,1
2257,23.481413,23.926067,23.311119,23.765235999999998,9975500.0,24.208883,-0.4436470000000021,1
2258,23.962904,24.445401999999998,23.925062,24.208883,9580400.0,24.000103,0.20878000000000085,0
2259,24.539364000000003,24.605589000000002,23.650055,24.000103,15685500.0,23.252007,0.7480960000000003,0
2260,24.037247,24.358912,23.233083999999998,23.252007,15465700.0,22.994667,0.25733999999999924,0
2261,23.032511,23.354176000000002,22.909520999999998,22.994667,9462700.0,22.575951,0.41871599999999987,0
2262,23.030066,23.238201999999998,22.481343,22.575951,10315400.0,24.503805,-1.927854,1
2263,23.879397,24.522728,23.396898999999998,24.503805,31146800.0,25.271458,-0.7676529999999993,1
2264,24.637587,25.413368,24.54298,25.271458,28692600.0,24.992319000000002,0.27913899999999714,0
2265,25.522119,25.531579999999998,24.87879,24.992319000000002,16054900.0,25.053375,-0.06105599999999711,1
2266,24.968227,25.12906,24.542495000000002,25.053375,13906600.0,25.219122,-0.16574699999999964,1
2267,24.727163,25.228583,24.405499,25.219122,11656300.0,24.425295000000002,0.7938269999999967,0
2268,25.352447,25.352447,24.169855,24.425295000000002,15041300.0,24.058918,0.3663770000000035,0
2269,23.992693,24.172448000000003,23.671028,24.058918,13724400.0,24.268278,-0.2093600000000002,1
2270,23.889848,24.381807000000002,23.416811,24.268278,11103000.0,24.137428,0.1308499999999988,0
2271,24.468553,24.809141,23.995518,24.137428,16784700.0,24.346785,-0.20935700000000068,1
2272,23.977818,24.517078,23.722376,24.346785,18228300.0,24.608486,-0.26170099999999863,1
2273,24.097606,24.65579,23.936773000000002,24.608486,11046900.0,24.128704,0.47978200000000015,0
2274,24.261154,24.327379,23.844881,24.128704,10609400.0,23.709982,0.41872199999999893,0
2275,24.400616,24.722282,23.700521,23.709982,17429200.0,23.221478,0.48850399999999894,0
2276,23.628289000000002,24.224317000000003,23.089028,23.221478,16902900.0,23.518074,-0.2965959999999974,1
2277,23.442389000000002,23.896504,23.291016,23.518074,9878200.0,23.142969,0.3751049999999978,0
2278,23.256496,23.701152,22.944291,23.142969,10671400.0,22.61957,0.5233990000000013,0
2279,23.13991,23.196675,21.985699,22.61957,18175600.0,22.253185000000002,0.3663849999999975,0
2280,22.366714,22.584310000000002,21.79907,22.253185000000002,18972900.0,21.616388,0.6367970000000014,0
2281,22.486776000000003,22.836825,21.483938000000002,21.616388,16185400.0,22.558504,-0.9421159999999986,1
2282,21.820567999999998,22.605809,21.820567999999998,22.558504,11230500.0,22.898716,-0.34021200000000107,1
2283,22.68112,22.974404,22.274307999999998,22.898716,8428500.0,22.532337,0.366379000000002,0
2284,22.844541,23.109442,22.390427,22.532337,7447700.0,21.092989000000003,1.4393479999999954,0
2285,22.143132,22.190436,21.045685,21.092989000000003,15710100.0,21.389578,-0.2965889999999973,1
2286,21.115217,21.673401000000002,20.481348,21.389578,17783000.0,21.145329999999998,0.24424800000000246,0
2287,21.589984,21.835964,21.060184,21.145329999999998,10424800.0,21.380856,-0.23552600000000368,1
2288,21.541689,21.721441,20.917279999999998,21.380856,12256200.0,21.284903,0.09595300000000151,0
2289,21.247061,21.540343,20.764563,21.284903,8410600.0,21.921705,-0.6368019999999994,1
2290,21.221610000000002,21.959548,21.08916,21.921705,10089100.0,21.773409,0.14829599999999843,0
2291,21.470665,21.962623999999998,21.158461,21.773409,11025100.0,22.532337,-0.7589279999999974,1
2292,22.276897,22.683708,22.201211999999998,22.532337,9608800.0,22.994667,-0.46233000000000146,1
2293,22.852757,23.070353,22.351338000000002,22.994667,15442000.0,23.954239,-0.9595720000000014,1
2294,23.632573999999998,24.048845,23.377132999999997,23.954239,24526600.0,24.067636,-0.11339699999999908,1
2295,23.812196,24.275771,23.764892,24.067636,14146500.0,23.6402,0.42743600000000015,0
2296,24.255149,24.292992,23.49829,23.6402,14563800.0,22.942332999999998,0.6978670000000022,0
2297,23.519437,23.519437,22.904491,22.942332999999998,15725700.0,23.151691,-0.2093580000000017,1
2298,23.094926,23.293602,22.877328,23.151691,11196500.0,23.317435999999997,-0.1657449999999976,1
2299,22.759253,23.336357,22.47543,23.317435999999997,14551900.0,23.177862,0.1395739999999961,0
2300,23.39546,23.471146,22.903502,23.177862,10268300.0,23.273819,-0.09595699999999852,1
2301,23.321123,23.42519,23.075144,23.273819,9620900.0,23.326155,-0.05233600000000038,1
2302,23.486985999999998,23.732965,23.269389999999998,23.326155,9951900.0,23.378498,-0.05234300000000047,1
2303,23.444723,23.577173000000002,23.255509,23.378498,8076600.0,22.846373,0.5321250000000006,0
2304,23.385635999999998,23.527546,22.695002,22.846373,11618000.0,22.951056,-0.10468300000000141,1
2305,23.017281,23.13081,22.818606,22.951056,9176900.0,22.322976999999998,0.6280790000000032,0
2306,22.862239000000002,23.041994,22.21891,22.322976999999998,17106500.0,22.418934,-0.09595700000000207,1
2307,22.182416,22.929814,22.059426000000002,22.418934,34387400.0,22.384035,0.03489899999999935,0
2308,22.611093,22.658397,22.119135,22.384035,13201400.0,22.497442000000003,-0.11340700000000226,1
2309,22.327151,22.563667000000002,22.166317000000003,22.497442000000003,9859300.0,22.366592,0.13085000000000235,0
2310,22.631492,22.688257,22.196298000000002,22.366592,11575100.0,22.174682999999998,0.19190900000000255,0
2311,22.1463,22.27875,21.711106,22.174682999999998,15052600.0,22.174682999999998,0.0,1
2312,22.193604,22.297673,21.947625,22.174682999999998,11926500.0,21.851913,0.32276999999999845,0
2313,22.239803,22.324951000000002,21.766767,21.851913,17198600.0,20.752781,1.0991320000000009,0
2314,21.717778,21.821845,20.71494,20.752781,30570300.0,21.119162,-0.3663810000000005,1
2315,21.119162,21.327299,20.352842000000003,21.119162,27648700.0,20.272997,0.8461649999999992,0
2316,20.746032999999997,20.755496,20.216233,20.272997,38812700.0,20.299170999999998,-0.026173999999997477,1
2317,20.365396,20.488385,20.005889,20.299170999999998,35423700.0,20.159595,0.13957599999999815,0
2318,20.112291,20.698856,20.055526,20.159595,29822300.0,19.566404000000002,0.5931909999999974,0
2319,20.43679,20.484094,19.5191,19.566404000000002,29962000.0,19.514065,0.052339000000003466,0
2320,19.618132,19.70328,19.258626,19.514065,26307100.0,20.307884,-0.7938190000000027,1
2321,19.759163,20.374109,19.636173,20.307884,20774500.0,20.513556,-0.20567199999999985,1
2322,20.362182999999998,20.570321,19.945912,20.513556,21318200.0,20.688582999999998,-0.1750269999999965,1
2323,20.575054,21.085932999999997,20.499368,20.688582999999998,21226300.0,21.108662,-0.4200790000000012,1
2324,20.938368,21.278956,20.720772,21.108662,16629200.0,21.511229,-0.40256700000000123,1
2325,21.378779,21.624758,21.123339,21.511229,11603900.0,21.458714999999998,0.05251400000000217,0
2326,21.477635999999997,21.619548,21.26004,21.458714999999998,10122300.0,21.082403,0.37631199999999865,0
2327,21.385145,21.470292999999998,20.921570000000003,21.082403,13978600.0,21.099905,-0.01750200000000035,1
2328,20.825545,21.147209,20.655251,21.099905,12676300.0,21.493729000000002,-0.3938240000000022,1
2329,21.474806,21.559954,21.181524,21.493729000000002,16864600.0,21.29244,0.20128900000000272,0
2330,21.519498000000002,21.841163,21.216754,21.29244,11084000.0,21.502474,-0.21003400000000028,1
2331,21.370024,21.625464,20.878066,21.502474,16664300.0,21.598747,-0.09627300000000005,1
2332,21.570364,21.617668,21.26762,21.598747,12452900.0,21.327446,0.2713010000000011,0
2333,21.497739000000003,21.582885,21.270681,21.327446,13093600.0,20.898623,0.42882299999999773,0
2334,21.239210999999997,21.324357,20.775636,20.898623,20109400.0,20.784851,0.11377200000000087,0
2335,20.671321,20.869996,20.482107,20.784851,12280800.0,20.889870000000002,-0.1050190000000022,1
2336,20.833105,21.079085,20.833105,20.889870000000002,11574700.0,20.723595,0.1662750000000024,0
2337,20.941193,20.979035999999997,20.610067,20.723595,10173800.0,20.898623,-0.17502800000000107,1
2338,20.463431,20.96485,20.349902,20.898623,12715000.0,21.782522,-0.8838989999999995,1
2339,20.817526,21.801443,20.46748,21.782522,18772100.0,21.414960999999998,0.367561000000002,0
2340,21.765009,21.859617,21.38658,21.414960999999998,9419700.0,20.697336,0.7176249999999982,0
2341,21.283901,21.425814000000003,20.61219,20.697336,15994300.0,20.758595,-0.06125899999999973,1
2342,20.853204,20.95727,20.484235,20.758595,11563100.0,20.662331,0.09626400000000146,0
