,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
3658,58.582691000000004,58.782688,57.882686,58.232685,2424400,58.198822,-0.033863,0.033862999999996646,0
3659,58.16881600000001,58.85881800000001,58.118821,58.198822,2236600,57.775436,-0.423386,0.4233860000000007,0
3660,58.07543199999999,58.285431,57.125434999999996,57.775436,2395500,58.080273,0.30483699999999997,-0.30483699999999914,1
3661,57.700276,58.260274,57.47028,58.080273,2364000,58.54599,0.465717,-0.46571700000000504,1
3662,58.005989,58.91599300000001,58.005989,58.54599,2191200,59.3843,0.83831,-0.8383099999999999,1
3663,58.33430500000001,59.394302,58.094299,59.3843,2792200,59.824627,0.440327,-0.44032699999999636,1
3664,59.214626,59.894626,58.664623,59.824627,2542300,60.163353,0.338726,-0.3387260000000012,1
3665,59.553352000000004,60.29335,59.193352000000004,60.163353,1569900,60.71371800000001,0.550365,-0.5503650000000064,1
3666,60.593723,61.183718999999996,60.513721,60.71371800000001,2190500,60.730670999999994,0.016953,-0.016952999999986673,1
3667,60.930668000000004,61.240673,60.280667,60.730670999999994,1749300,59.485909,-1.2447620000000001,1.2447619999999944,0
3668,60.635911,60.815911,59.15590699999999,59.485909,3071300,60.256485,0.770576,-0.7705759999999984,1
3669,59.356483,60.786483,59.226478,60.256485,2353600,60.40043299999999,0.143948,-0.14394799999999464,1
3670,60.370433999999996,60.420429000000006,59.260433,60.40043299999999,2158800,61.255669,0.8552360000000001,-0.855236000000005,1
3671,60.125671999999994,61.675675,59.825677,61.255669,1934100,61.264137,0.008468,-0.008468000000000586,1
3672,61.32414300000001,61.63414,60.95414,61.264137,1535600,61.543579,0.279442,-0.2794420000000031,1
3673,61.083580000000005,61.973580000000005,60.813576,61.543579,1902700,63.076248,1.532669,-1.5326689999999985,1
3674,61.146248,63.116248999999996,61.026252,63.076248,3378500,63.44883299999999,0.372585,-0.3725849999999937,1
3675,62.628834,63.518832999999994,62.088832999999994,63.44883299999999,3018100,63.821411,0.372578,-0.3725780000000043,1
3676,62.971405000000004,63.88140799999999,62.63140799999999,63.821411,1730100,64.541161,0.71975,-0.7197500000000048,1
3677,63.82116,64.801163,63.551163,64.541161,2882700,64.431076,-0.11008499999999999,0.11008499999999799,0
3678,64.401078,64.74108199999999,64.151078,64.431076,1795400,64.473412,0.042336,-0.042335999999991714,1
3679,64.043412,64.85341,63.873414000000004,64.473412,2020600,64.117767,-0.355645,0.35564499999999555,0
3680,64.117767,64.987762,63.797768000000005,64.117767,4340200,63.846790000000006,-0.270977,0.2709769999999949,0
3681,63.856792000000006,64.266788,63.376788,63.846790000000006,6976200,61.272617000000004,-2.574173,2.574173000000002,0
3682,62.662616,63.912616,60.942615,61.272617000000004,6395900,59.468979000000004,-1.803638,1.8036379999999994,0
3683,62.758973,62.968979000000004,59.348977000000005,59.468979000000004,5231300,60.355679,0.8867,-0.8866999999999976,1
3684,60.115673,60.535679,58.565678000000005,60.355679,3872900,60.859936,0.504257,-0.5042569999999955,1
3685,60.609936,60.949940000000005,59.889934999999994,60.859936,3314300,60.706089,-0.153847,0.15384699999999896,0
3686,60.846088,61.006092,59.796093000000006,60.706089,2427200,59.61213299999999,-1.093956,1.0939560000000057,0
3687,60.752131999999996,60.752131999999996,59.17213100000001,59.61213299999999,3333600,57.945556999999994,-1.6665759999999998,1.6665759999999992,0
3688,59.025551,59.415551,57.495552,57.945556999999994,2851100,58.193408999999996,0.247852,-0.24785200000000174,1
3689,58.573414,58.613415,57.533413,58.193408999999996,2655100,58.193408999999996,0.0,0.0,1
3690,58.443408999999996,58.73341,57.903416,58.193408999999996,3032000,57.45842,-0.734989,0.7349889999999988,0
3691,57.91841899999999,58.22841700000001,57.128418999999994,57.45842,2843000,58.731838,1.273418,-1.2734180000000066,1
3692,57.951839,58.771839,57.901835999999996,58.731838,3519000,58.184864000000005,-0.546974,0.5469739999999987,0
3693,59.134861,59.41486,58.064861,58.184864000000005,2770900,57.492583999999994,-0.69228,0.6922800000000109,0
3694,58.212585,58.492583999999994,57.332588,57.492583999999994,2461700,57.911373,0.418789,-0.41878900000000385,1
3695,57.29136999999999,57.92136800000001,57.111369999999994,57.911373,2184900,58.210506,0.299133,-0.29913300000000476,1
3696,57.990504,58.470507999999995,57.760509,58.210506,2242000,58.184864000000005,-0.025642,0.025641999999997722,0
3697,58.294864000000004,58.434864000000005,57.744861,58.184864000000005,1866500,58.757477,0.572613,-0.5726129999999969,1
3698,58.257477,58.987480000000005,58.067475,58.757477,2114900,59.364284999999995,0.606808,-0.6068079999999938,1
3699,58.584286,60.184284999999996,58.494282,59.364284999999995,1914300,58.971153,-0.39313200000000004,0.39313199999999426,0
3700,59.031151,60.131156999999995,58.821151,58.971153,3603700,59.244648,0.273495,-0.27349499999999694,1
3701,59.094646,59.524646,58.794651,59.244648,2209300,59.039508999999995,-0.205139,0.20513900000000262,0
3702,58.959506999999995,59.419506000000005,58.709506999999995,59.039508999999995,2504600,59.159176,0.11966700000000001,-0.11966700000000685,1
3703,58.979176,59.309178,58.809178,59.159176,1738400,59.330096999999995,0.17092100000000002,-0.17092099999999277,1
3704,58.760096999999995,59.470096999999996,58.670101,59.330096999999995,2148100,59.877079,0.546982,-0.546982000000007,1
3705,59.297084,60.507082999999994,59.077082999999995,59.877079,2409800,59.338638,-0.538441,0.5384409999999988,0
