,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
2441,16.852674,17.082674,16.822674,17.042673,4335000.0,17.308369,-0.2656959999999984,1
2442,17.028368,17.308369,16.92837,17.308369,1530900.0,17.222967,0.08540199999999842,0
2443,17.262968,17.362968,17.172967,17.222967,1634700.0,17.185015,0.03795200000000065,0
2444,17.185015,17.265015,17.065014,17.185015,1139000.0,16.919311999999998,0.265703000000002,0
2445,17.009311999999998,17.169311999999998,16.849312,16.919311999999998,1224400.0,17.185015,-0.265703000000002,1
2446,17.095014000000003,17.355014999999998,17.095014000000003,17.185015,1747500.0,17.05216,0.13285499999999928,0
2447,17.202162,17.252160999999997,17.04216,17.05216,1107500.0,16.928801,0.12335900000000066,0
2448,17.088801,17.098801,16.7988,16.928801,1673400.0,16.862377,0.06642400000000137,0
2449,16.902376,16.992376999999998,16.802376000000002,16.862377,1172300.0,16.786467000000002,0.07590999999999681,0
2450,16.916466,17.046467,16.686466,16.786467000000002,1142600.0,16.862377,-0.07590999999999681,1
2451,16.872378,16.952378,16.762376999999997,16.862377,1566200.0,16.757996,0.10438100000000006,0
2452,16.807995000000002,16.947996,16.697996,16.757996,1540500.0,16.852885999999998,-0.09488999999999947,1
2453,16.832886,16.942885999999998,16.712887,16.852885999999998,1853400.0,17.574070000000003,-0.7211840000000045,1
2454,16.40407,17.764069,16.40407,17.574070000000003,4606800.0,17.706919,-0.13284899999999666,1
2455,17.676918,17.946919,17.626919,17.706919,2026700.0,17.754364000000002,-0.04744500000000329,1
2456,17.714365,17.784365,17.614365,17.754364000000002,1423300.0,18.133936,-0.379571999999996,1
2457,17.713936,18.193935,17.663934,18.133936,1673100.0,18.039045,0.09489099999999695,0
2458,17.929045000000002,18.059046,17.409044,18.039045,1768600.0,18.105465,-0.06641999999999726,1
2459,18.095465,18.265465,18.035465,18.105465,1713300.0,18.048534,0.05693099999999873,0
2460,18.078533,18.188534,17.948534,18.048534,1210400.0,18.048534,0.0,1
2461,18.078533,18.198534,17.948534,18.048534,964100.0,18.418615,-0.370080999999999,1
2462,17.998615,18.418615,17.758615,18.418615,1987000.0,18.095976,0.3226389999999988,0
2463,18.195976,18.295976,18.035976,18.095976,2142900.0,18.323719,-0.22774300000000025,1
2464,18.143719,18.453720999999998,18.02372,18.323719,1220400.0,18.342703,-0.018983999999999668,1
2465,18.382704,18.552704000000002,18.272703,18.342703,1699800.0,18.304743,0.03796000000000177,0
2466,18.344742,18.384743,18.194742,18.304743,1002500.0,18.504015,-0.19927200000000056,1
2467,18.434015,18.714014000000002,18.394014000000002,18.504015,2037000.0,18.361677,0.14233799999999874,0
2468,18.391676,18.541678,18.251676999999997,18.361677,1729400.0,17.991595999999998,0.37008100000000255,0
2469,18.231598,18.241595999999998,17.881597,17.991595999999998,1570900.0,18.067518,-0.07592200000000204,1
2470,18.117517000000003,18.357517,17.897517999999998,18.067518,1411000.0,18.722271,-0.6547529999999995,1
2471,18.062271,18.832271,18.062271,18.722271,4080600.0,18.646355,0.07591599999999943,0
2472,18.676354999999997,18.816354999999998,18.496354999999998,18.646355,2218500.0,18.522999,0.12335600000000113,0
2473,18.832998999999997,18.842999,18.512999,18.522999,1884900.0,18.532486,-0.009487000000000023,1
2474,18.572485,18.662485,18.372486,18.532486,1333400.0,18.93103,-0.3985440000000011,1
2475,18.651029,18.951028,18.511029999999998,18.93103,2135500.0,19.044905,-0.11387500000000017,1
2476,18.804904999999998,19.054904999999998,18.774904,19.044905,1908100.0,19.016434,0.02847099999999969,0
2477,18.866432,19.076432999999998,18.806433,19.016434,1424700.0,18.883585,0.13284900000000022,0
2478,18.993585,19.073585,18.843586,18.883585,1520300.0,18.874098,0.009487000000000023,0
2479,18.864098000000002,18.884099,18.654099,18.874098,1494100.0,19.130304000000002,-0.2562060000000024,1
2480,18.750304999999997,19.140304,18.720304000000002,19.130304000000002,1328100.0,18.83614,0.2941640000000021,0
2481,18.98614,18.99614,18.55614,18.83614,2231300.0,19.272644,-0.43650399999999934,1
2482,18.832646,19.382645,18.832646,19.272644,2008900.0,18.646355,0.6262889999999999,0
2483,19.236355,19.346355,18.636354,18.646355,2290200.0,18.864604999999997,-0.2182499999999976,1
2484,18.654606,19.054606,18.654606,18.864604999999997,1999900.0,19.718639000000003,-0.8540340000000057,1
2485,19.118638,19.858638,19.108638,19.718639000000003,2159600.0,19.680683,0.037956000000004764,0
2486,19.700682999999998,19.910682,19.630684,19.680683,1413000.0,19.699665,-0.018982000000001165,1
2487,19.629666,19.749664000000003,19.519665,19.699665,1429700.0,19.500381,0.19928399999999868,0
2488,19.550382,19.590381,19.380382,19.500381,1144800.0,19.936892999999998,-0.4365119999999969,1
2489,19.556892,19.936892999999998,19.556892,19.936892999999998,950100.0,19.671194,0.2656989999999979,0
2490,19.761194,19.781194,19.581193,19.671194,440400.0,19.671194,0.0,1
2491,19.491193,19.751193,19.371194,19.671194,1767400.0,19.557322,0.11387200000000064,0
2492,19.447321,19.687321,19.32732,19.557322,1626700.0,20.003315,-0.4459930000000014,1
2493,19.793316,20.033316,19.763315,20.003315,1007600.0,20.221575,-0.2182600000000008,1
2494,19.921576,20.331576000000002,19.891576,20.221575,1631200.0,20.686543,-0.46496799999999894,1
2495,20.146544,20.796544,20.146544,20.686543,2151200.0,20.544201,0.1423419999999993,0
2496,20.594202,20.724201,20.4542,20.544201,1572300.0,20.401861,0.1423400000000008,0
2497,20.691862,20.761862,20.311860999999997,20.401861,1656000.0,20.373396,0.02846500000000063,0
2498,20.393397,20.593398,20.273398,20.373396,1594200.0,20.458799,-0.08540299999999945,1
2499,20.4988,20.538798999999997,20.358798999999998,20.458799,993100.0,20.363909,0.09488999999999947,0
2500,20.48391,20.543909,20.32391,20.363909,1555500.0,20.259525,0.10438399999999959,0
2501,20.549523999999998,20.619524,20.239525,20.259525,1235200.0,20.430332,-0.17080699999999993,1
2502,20.240331,20.550331,20.170331,20.430332,2358900.0,20.819389,-0.3890570000000011,1
2503,20.309388000000002,20.899388000000002,20.309388000000002,20.819389,1580800.0,21.198959,-0.3795699999999975,1
2504,20.788959,21.278959,20.688959,21.198959,1611400.0,21.018665,0.18029399999999995,0
2505,21.218664999999998,21.258664000000003,21.008664000000003,21.018665,1426600.0,20.800413,0.21825199999999967,0
2506,21.030413,21.140413,20.690412,20.800413,2120500.0,20.857342000000003,-0.05692900000000378,1
2507,20.907343,21.027342,20.767341000000002,20.857342000000003,1525100.0,20.857342000000003,0.0,1
2508,20.907343,21.037342000000002,20.847341,20.857342000000003,1450000.0,21.170492000000003,-0.31315000000000026,1
2509,20.770493,21.290492999999998,20.770493,21.170492000000003,1172200.0,21.255892000000003,-0.08539999999999992,1
2510,21.085892,21.375892,20.975893,21.255892000000003,890300.0,21.056620000000002,0.19927200000000056,0
2511,21.266619,21.356619,20.986620000000002,21.056620000000002,709700.0,21.047131,0.009489000000002079,0
2512,21.067132,21.297131,21.017131,21.047131,967100.0,20.819389,0.22774199999999922,0
