,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
2277,34.772258,34.912257000000004,34.232261,34.632259000000005,2716900.0,34.416484999999994,-0.21577399999999997,0.21577400000001035,0
2278,34.656483,34.906483,34.176484,34.416484999999994,2257100.0,34.3335,-0.082985,0.08298499999999365,0
2279,34.283501,34.723499,33.8335,34.3335,1781900.0,33.877037,-0.456463,0.4564629999999994,0
2280,34.647037,34.677036,33.717037,33.877037,1503800.0,33.702759,-0.174278,0.17427800000000104,0
2281,34.292759000000004,34.74276,33.632759,33.702759,2234700.0,34.109421000000005,0.40666199999999997,-0.4066620000000043,1
2282,33.619424,34.149421999999994,33.619424,34.109421000000005,1388500.0,34.897846,0.788425,-0.7884249999999966,1
2283,34.047847999999995,34.977848,34.047847999999995,34.897846,1613700.0,34.549267,-0.34857899999999997,0.34857900000000086,0
2284,34.739266,34.929264,34.269264,34.549267,1314200.0,33.196521999999995,-1.352745,1.3527450000000059,0
2285,34.516521999999995,34.776524,33.086521000000005,33.196521999999995,2358500.0,32.947544,-0.24897800000000003,0.24897799999999393,0
2286,33.197544,33.267542999999996,32.137541999999996,32.947544,3333400.0,33.022232,0.074688,-0.07468800000000186,1
2287,32.972233,33.322231,32.402229,33.022232,1866100.0,33.254604,0.23237199999999997,-0.23237199999999802,1
2288,33.534602,33.534602,32.524604,33.254604,2424400.0,34.142612,0.888008,-0.8880079999999992,1
2289,33.792614,34.742615,33.692612,34.142612,3484500.0,34.474579,0.331967,-0.3319669999999988,1
2290,34.044579,34.574577000000005,33.624577,34.474579,2170100.0,34.449677,-0.024902,0.024901999999997315,0
2291,33.88968,34.509679,33.859677000000005,34.449677,1216600.0,34.922737,0.47306000000000004,-0.4730599999999967,1
2292,34.652736,34.942733000000004,34.472736,34.922737,1378200.0,35.727740999999995,0.8050039999999999,-0.8050039999999967,1
2293,35.467743,35.797740999999995,35.037743,35.727740999999995,2188200.0,35.976719,0.24897800000000003,-0.24897800000000814,1
2294,35.506721999999996,36.006721999999996,35.326722,35.976719,1290700.0,36.134403000000006,0.157684,-0.15768400000000327,1
2295,35.8544,36.214401,35.614402,36.134403000000006,1679100.0,36.109501,-0.024902,0.02490200000000442,0
2296,36.219502,36.339504999999996,35.929505,36.109501,1120700.0,35.636452,-0.473049,0.47304900000000316,0
2297,36.206451,36.406452,35.506454,35.636452,1264500.0,36.258873,0.622421,-0.6224210000000028,1
2298,35.638874,36.288875,35.438873,36.258873,1285400.0,36.333584,0.074711,-0.07471100000000064,1
2299,35.433586,36.373585,35.103584000000005,36.333584,1881500.0,36.839828000000004,0.5062439999999999,-0.5062440000000024,1
2300,36.229828000000005,36.999828,36.099831,36.839828000000004,2042600.0,37.835724,0.9958959999999999,-0.9958959999999948,1
2301,36.745723999999996,37.985726,36.575726,37.835724,2148700.0,37.263084,-0.5726399999999999,0.5726399999999998,0
2302,37.933082,38.163081,37.093082,37.263084,1622500.0,37.321182,0.058098000000000004,-0.05809800000000109,1
2303,37.481182000000004,37.911182000000004,37.181183000000004,37.321182,1545600.0,37.702934,0.381752,-0.38175199999999876,1
2304,37.372932,37.982933,37.302933,37.702934,930400.0,38.12619,0.423256,-0.4232560000000021,1
2305,37.816192,38.23619,37.576190000000004,38.12619,1306600.0,38.18428,0.058089999999999996,-0.058089999999999975,1
2306,37.894283,38.454281,37.894283,38.18428,919000.0,38.068096000000004,-0.116184,0.11618399999999696,0
2307,38.158096,38.348099,37.798095,38.068096000000004,1382600.0,38.084702,0.016606,-0.016605999999995902,1
2308,38.014703000000004,38.304704,37.804704,38.084702,1025400.0,37.844021000000005,-0.240681,0.24068099999999504,0
2309,37.894025,37.994023,37.284024,37.844021000000005,1307900.0,38.175987,0.331966,-0.3319659999999942,1
2310,38.115986,38.325989,37.625988,38.175987,939200.0,38.209187,0.0332,-0.033200000000000784,1
2311,37.949185,38.279187,37.629185,38.209187,864000.0,39.827521999999995,1.618335,-1.6183349999999947,1
2312,37.897521000000005,39.847518,37.797519,39.827521999999995,3199700.0,39.329582,-0.49793999999999994,0.4979399999999927,0
2313,39.949581,40.009583,39.029583,39.329582,2502400.0,39.654606,0.325024,-0.3250239999999991,1
2314,39.054604,40.454605,38.994602,39.654606,2411600.0,39.37957,-0.275036,0.27503600000000006,0
2315,39.37957,40.12957,39.009571,39.37957,2537500.0,39.512917,0.133347,-0.13334700000000055,1
2316,36.932919,39.592919,36.852917,39.512917,7936900.0,39.804619,0.291702,-0.2917020000000008,1
2317,40.194623,40.224621,39.25462,39.804619,2600700.0,39.446247,-0.35837199999999997,0.3583720000000028,0
2318,39.006244,39.486244,38.746246,39.446247,2326700.0,39.246223,-0.200024,0.2000239999999991,0
2319,39.856224,40.066223,39.206222,39.246223,2007600.0,39.437915999999994,0.191693,-0.19169299999999367,1
2320,39.407917,40.057915,39.147915000000005,39.437915999999994,1409500.0,39.404571999999995,-0.033344,0.033343999999999596,0
2321,39.664574,39.684574,39.164574,39.404571999999995,1096900.0,39.104534,-0.300038,0.3000379999999936,0
2322,39.524536,39.814537,38.804534999999994,39.104534,1615100.0,39.579594,0.47506000000000004,-0.47505999999999915,1
2323,38.839591999999996,39.789592999999996,38.789592999999996,39.579594,2895800.0,40.212996999999994,0.6334029999999999,-0.6334029999999942,1
2324,39.812995,40.282996999999995,39.742996000000005,40.212996999999994,1665300.0,40.93808,0.725083,-0.725083000000005,1
2325,40.098079999999996,40.988079,39.808083,40.93808,1216500.0,41.004765,0.06668500000000001,-0.06668499999999966,1
2326,40.194763,41.134766,40.194763,41.004765,1389200.0,40.679733,-0.32503200000000004,0.3250320000000002,0
2327,40.849732,41.139732,40.419731,40.679733,1750400.0,41.196457,0.516724,-0.5167240000000035,1
2328,40.706456,41.426457,40.266457,41.196457,1786300.0,41.496483000000005,0.300026,-0.30002600000000257,1
2329,41.21648,41.526482,40.736481,41.496483000000005,884300.0,41.513149,0.016666,-0.01666599999999363,1
2330,41.553146000000005,41.713146,41.433147999999996,41.513149,1407800.0,41.954876,0.44172700000000004,-0.4417270000000002,1
2331,41.394875,42.114876,41.294876,41.954876,1677600.0,42.621613,0.666737,-0.6667370000000048,1
2332,42.091615000000004,42.711614000000004,41.971616,42.621613,1406000.0,42.421603999999995,-0.200009,0.20000900000000854,0
2333,42.911601,42.911601,42.161601,42.421603999999995,1934200.0,41.8382,-0.583404,0.5834039999999945,0
2334,42.418198,42.798199,41.418198,41.8382,1805700.0,41.154762,-0.683438,0.6834380000000024,0
2335,41.814762,42.114761,40.364761,41.154762,1907800.0,41.238116999999995,0.083355,-0.0833549999999974,1
2336,41.548118,41.978118,40.888118,41.238116999999995,1340900.0,41.988215999999994,0.750099,-0.7500989999999987,1
2337,41.088215000000005,42.208213,40.898216,41.988215999999994,1206100.0,42.429932,0.441716,-0.44171600000000666,1
2338,41.459931,42.699932000000004,41.049931,42.429932,1495100.0,42.888313000000004,0.45838100000000004,-0.4583810000000028,1
2339,42.338314000000004,42.928314,42.028312,42.888313000000004,970100.0,43.288353,0.40004,-0.40003999999999706,1
2340,42.968353,43.538353,42.808353000000004,43.288353,1604100.0,41.538154999999996,-1.750198,1.7501980000000046,0
2341,43.378155,43.468154999999996,41.308156,41.538154999999996,1814200.0,41.238116999999995,-0.300038,0.3000380000000007,0
2342,41.748119,42.348116999999995,40.908119,41.238116999999995,1267500.0,41.629833000000005,0.391716,-0.3917160000000095,1
2343,41.589832,42.02983,41.309833000000005,41.629833000000005,1497100.0,40.404694,-1.225139,1.2251390000000058,0
2344,41.824696,41.924694,40.254696,40.404694,1556200.0,41.279796999999995,0.8751030000000001,-0.8751029999999957,1
2345,40.589797999999995,41.4898,40.259796,41.279796999999995,1356500.0,40.054665,-1.2251319999999999,1.225131999999995,0
2346,40.734666,40.864663,39.824666,40.054665,1989500.0,39.496254,-0.558411,0.5584109999999995,0
2347,39.506257,40.576256,39.366253,39.496254,1656400.0,37.329342,-2.166912,2.1669120000000035,0
2348,39.539341,39.739342,34.579342,37.329342,5343000.0,36.295871999999996,-1.03347,1.0334700000000012,0
2349,37.625873999999996,38.305873999999996,35.865871999999996,36.295871999999996,4704300.0,38.8545,2.5586279999999997,-2.558628000000006,1
2350,37.8545,39.094502,37.8545,38.8545,2800400.0,38.754505,-0.099995,0.09999499999999983,0
2351,38.254505,39.434505,38.174503,38.754505,1717200.0,39.954643,1.200138,-1.2001379999999955,1
2352,38.814643,40.104644,38.574645000000004,39.954643,2086900.0,38.679489000000004,-1.2751540000000001,1.2751539999999935,0
2353,40.129490000000004,40.269489,38.419491,38.679489000000004,2680600.0,37.42934,-1.250149,1.2501490000000004,0
2354,38.51934,38.51934,37.059340999999996,37.42934,3496800.0,37.696040999999994,0.266701,-0.26670099999999053,1
2355,37.42604,37.836040000000004,36.306041,37.696040999999994,2886300.0,36.362556,-1.333485,1.333484999999996,0
2356,38.372554,38.722557,36.252555,36.362556,3529900.0,36.195877,-0.166679,0.16667899999999491,0
2357,36.015877,36.885876,35.335877,36.195877,3203700.0,34.804039,-1.391838,1.391838,0
2358,36.074040000000004,36.16404,34.66404,34.804039,4606500.0,35.604134,0.800095,-0.8000949999999989,1
2359,33.664132,35.714135,33.494134,35.604134,3954200.0,35.270763,-0.33337100000000003,0.33337099999999964,0
2360,35.670764,36.050761,35.210761,35.270763,2770300.0,35.504124,0.233361,-0.23336099999999504,1
2361,34.144128,35.604127000000005,33.654126,35.504124,3382500.0,36.329227,0.825103,-0.8251030000000057,1
2362,35.739227,37.289226,35.719227000000004,36.329227,5719000.0,39.054539,2.7253119999999997,-2.7253119999999953,1
2363,38.754539,39.59454,37.734539,39.054539,7605400.0,37.862728000000004,-1.191811,1.1918109999999942,0
2364,39.08273,39.252728000000005,37.58273,37.862728000000004,3706900.0,37.245991,-0.616737,0.6167370000000076,0
2365,37.555991999999996,38.545994,37.205994,37.245991,2628100.0,37.179325,-0.066666,0.0666659999999979,0
2366,37.539325,37.539325,36.079322,37.179325,3675100.0,37.079311,-0.10001399999999999,0.1000140000000016,0
2367,37.839309,38.009307,36.349307,37.079311,2837300.0,35.112419,-1.9668919999999999,1.9668919999999943,0
2368,36.162418,36.732418,34.802417999999996,35.112419,3306800.0,33.870594,-1.241825,1.2418250000000057,0
2369,35.430596,35.870594,33.750595000000004,33.870594,2865100.0,34.345653999999996,0.47506000000000004,-0.47505999999999915,1
2370,33.715657,34.405654999999996,33.135655,34.345653999999996,4800500.0,35.362431,1.016777,-1.0167770000000047,1
2371,34.412431,36.432431,34.412431,35.362431,5947600.0,36.370895000000004,1.008464,-1.0084640000000036,1
2372,35.870895000000004,36.590897,35.500896000000004,36.370895000000004,2984600.0,36.345894,-0.025001,0.02500100000000316,0
2373,36.035892,36.775894,35.675892,36.345894,2315900.0,36.637592,0.291698,-0.2916979999999967,1
2374,36.757595,37.427593,36.487594,36.637592,2039500.0,37.337677,0.7000850000000001,-0.7000850000000014,1
2375,36.86768,37.357678,36.197678,37.337677,1630300.0,36.962627000000005,-0.37505,0.37504999999999455,0
2376,37.282627000000005,37.552628000000006,36.442631,36.962627000000005,1900600.0,36.702797,-0.25983,0.259830000000008,0
2377,37.412796,37.412796,36.022797,36.702797,2794300.0,37.247603999999995,0.5448069999999999,-0.5448069999999987,1
2378,36.587604,37.667606,36.587604,37.247603999999995,2621200.0,36.87043,-0.37717399999999995,0.37717399999999657,0
2379,38.020427000000005,38.240429,36.550426,36.87043,2844600.0,35.34499,-1.52544,1.5254399999999961,0
2380,37.234992999999996,37.614990999999996,35.284993,35.34499,2443200.0,35.236042,-0.108948,0.10894800000000515,0
2381,35.596043,35.656040000000004,34.646042,35.236042,3369100.0,34.14642,-1.0896219999999999,1.0896219999999985,0
2382,34.946419,35.316418,33.786419,34.14642,3174600.0,34.381115,0.234695,-0.2346950000000021,1
2383,34.191117,34.541115000000005,33.611115000000005,34.381115,3177700.0,34.272144,-0.108971,0.10897100000000393,0
2384,34.522144,34.652145000000004,33.842144,34.272144,2139200.0,32.336002,-1.9361419999999998,1.9361419999999967,0
2385,33.866001000000004,33.906002,31.965999,32.336002,3344400.0,31.774454,-0.5615479999999999,0.5615480000000019,0
2386,32.434453999999995,33.144453000000006,31.594454,31.774454,3490500.0,31.942080999999998,0.167627,-0.16762699999999953,1
2387,31.542078999999998,32.182078000000004,30.282080999999998,31.942080999999998,4381600.0,31.179363000000002,-0.762718,0.762717999999996,0
2388,32.389362,33.089363,30.919361,31.179363000000002,2370700.0,30.416639,-0.762724,0.7627240000000022,0
2389,32.106638000000004,32.106638000000004,29.936639000000003,30.416639,4546100.0,32.436596,2.019957,-2.0199570000000016,1
2390,30.106594,32.536594,30.006595,32.436596,4360500.0,32.58746,0.150864,-0.15086399999999855,1
2391,32.90746,33.297459,32.027459,32.58746,3231700.0,32.704796,0.117336,-0.11733600000000166,1
2392,32.564797,32.744797,32.054795,32.704796,1571000.0,32.495255,-0.20954099999999998,0.20954100000000153,0
2393,32.515256,32.795255,32.035256,32.495255,1281400.0,33.668673999999996,1.173419,-1.1734189999999955,1
2394,32.738678,33.998676,32.708675,33.668673999999996,2617800.0,34.397881,0.7292069999999999,-0.7292070000000024,1
