,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
1220,41.297055,41.407056,40.487054,40.857056,3301900,42.511269,-1.6542129999999986,1
1221,39.861272,42.721272,39.451271999999996,42.511269,7131800,42.222328000000005,0.2889409999999941,0
1222,42.292327,43.062328,41.662326,42.222328000000005,3876600,42.20787,0.014458000000004745,0
1223,42.157871,42.45787,41.767872,42.20787,2993700,39.224503000000006,2.983366999999994,0
1224,39.324506,39.924504,38.194503999999995,39.224503000000006,24183900,39.448853,-0.22434999999999405,1
1225,39.138856,39.738853999999996,38.358853,39.448853,5983300,40.092949,-0.6440959999999976,1
1226,39.392948,40.182949,38.952945,40.092949,5695100,39.962666,0.1302829999999986,0
1227,40.622665999999995,40.642666999999996,39.512665000000005,39.962666,4930200,39.74556,0.21710600000000113,0
1228,39.715561,40.055562,39.475564,39.74556,3806500,39.85413,-0.10857000000000028,1
1229,39.634128000000004,40.114132,39.524132,39.85413,5350600,39.875834999999995,-0.0217049999999972,1
1230,39.855839,40.455837,39.785835,39.875834999999995,4941400,39.96991,-0.09407500000000368,1
1231,40.239909999999995,40.239909999999995,39.609909,39.96991,2266000,39.60083,0.36907999999999674,0
1232,39.94083,40.000828000000006,39.180828000000005,39.60083,6982800,39.079762,0.5210679999999996,0
1233,39.879761,39.989762,38.409764,39.079762,6551900,38.725155,0.35460700000000145,0
1234,39.215157,39.445157,38.565155,38.725155,4525800,38.935024,-0.20986899999999764,1
1235,39.125027,39.565025,38.445026,38.935024,6419200,38.978455,-0.04343099999999822,1
1236,38.798454,39.728455,38.668453,38.978455,3675700,38.07383,0.9046249999999958,0
1237,38.763828000000004,38.84383,37.783829,38.07383,5450400,38.500809000000004,-0.4269790000000029,1
1238,38.70081,39.210808,38.210808,38.500809000000004,5225700,38.421196,0.07961300000000193,0
1239,38.481198,38.711197,38.291195,38.421196,3266100,38.138965999999996,0.28223000000000553,0
1240,38.528965,38.638965999999996,37.738964,38.138965999999996,4717000,38.935024,-0.7960580000000022,1
1241,38.085026,39.125027,37.655025,38.935024,4286000,39.166603,-0.23157900000000353,1
1242,39.046603999999995,39.486603,38.916603,39.166603,2984000,39.485043,-0.3184399999999954,1
1243,38.815041,39.485043,38.335042,39.485043,3361500,39.441604999999996,0.043438000000001864,0
1244,39.251606,39.561603999999996,38.861603,39.441604999999996,2867600,39.477802000000004,-0.03619700000000847,1
1245,39.427803000000004,39.557804,39.177803000000004,39.477802000000004,2527100,38.84095,0.6368520000000046,0
1246,39.900952000000004,39.920952,38.760952,38.84095,4373200,38.211327000000004,0.6296229999999952,0
1247,39.081326000000004,39.31133,38.211327000000004,38.211327000000004,2699400,39.101467,-0.8901399999999953,1
1248,38.321467999999996,39.271469,37.881469,39.101467,3695900,39.441604999999996,-0.34013799999999605,1
1249,39.141606,39.541603,38.771607,39.441604999999996,4935100,39.767284000000004,-0.32567900000000805,1
1250,39.567283,39.807285,39.237281,39.767284000000004,3472700,40.172558,-0.4052739999999986,1
1251,39.652561999999996,40.41256,39.562562,40.172558,2830900,40.223217,-0.05065899999999601,1
1252,40.593216,40.783214,40.223217,40.223217,3994600,40.2015,0.021716999999995323,0
1253,40.401501,40.6815,40.1115,40.2015,2841400,39.977154,0.22434600000000415,0
1254,40.517151,40.737152,39.947151,39.977154,2224000,39.781757,0.19539699999999982,0
1255,39.811756,40.551758,39.731753999999995,39.781757,2129400,39.60083,0.18092699999999695,0
1256,40.400828999999995,40.400828999999995,38.470828999999995,39.60083,4473700,39.550182,0.05064800000000247,0
1257,39.430178999999995,39.660178,39.08018,39.550182,4054300,39.434395,0.11578699999999742,0
1258,39.974392,40.374393,39.084392,39.434395,5378900,39.318577000000005,0.11581799999999731,0
1259,39.868576000000004,39.908573,38.908573,39.318577000000005,4067900,39.369246999999994,-0.05066999999998956,1
1260,39.169246,39.629245000000004,39.119246999999994,39.369246999999994,3643300,39.325809,0.04343799999999476,0
1261,39.305809,39.52581,39.135811,39.325809,3580700,39.325809,0.0,1
1262,38.895809,39.325809,38.625808,39.325809,3784800,39.029102,0.29670699999999783,0
1263,39.379101,39.379101,38.679103999999995,39.029102,2577300,39.354759,-0.32565699999999964,1
1264,39.134758000000005,39.674759,39.054759999999995,39.354759,2471800,39.152134000000004,0.2026249999999976,0
1265,39.312134,39.352135,38.882138,39.152134000000004,2716300,39.036343,0.11579100000000153,0
1266,38.746346,39.346344,38.666344,39.036343,3899200,39.383724,-0.3473809999999986,1
1267,39.593727,39.693726,38.983726000000004,39.383724,3063500,38.77581,0.607914000000001,0
1268,39.785808,39.865806,38.77581,38.77581,4165200,38.17514,0.6006700000000009,0
1269,38.955139,39.17514,37.985141,38.17514,4079300,39.260692999999996,-1.0855529999999973,1
1270,38.990693,39.650692,38.610690999999996,39.260692999999996,6506200,39.658718,-0.39802500000000407,1
1271,39.508721,40.108719,39.208717,39.658718,4665600,39.007393,0.6513249999999999,0
1272,40.107391,40.22739,38.607391,39.007393,5501500,39.202797,-0.19540399999999636,1
1273,39.782799,39.962799,39.052799,39.202797,3864400,39.347542,-0.14474500000000035,1
1274,39.357544,39.757542,39.247543,39.347542,2729300,39.622543,-0.27500100000000316,1
1275,39.422542,39.702545,38.992542,39.622543,3977300,39.615299,0.007244000000000028,0
1276,39.475295,40.045295,38.945297,39.615299,3586800,39.96991,-0.35461099999999846,1
1277,39.639912,40.139912,38.439910999999995,39.96991,5666100,39.774516999999996,0.19539300000000281,0
1278,39.524516999999996,40.184517,39.174519000000004,39.774516999999996,3834800,39.803474,-0.02895700000000545,1
1279,40.003475,40.283474,39.633476,39.803474,4283900,39.3041,0.4993740000000031,0
1280,40.0341,40.164097,39.164097,39.3041,3527300,39.115955,0.18814499999999867,0
1281,39.695957,39.695957,38.785957,39.115955,3483700,39.065284999999996,0.05067000000000377,0
1282,39.095283,39.445285999999996,38.835285,39.065284999999996,3788800,39.521225,-0.45594000000000534,1
1283,38.811226,39.681224,38.611225,39.521225,4016100,39.47057,0.050654999999999006,0
1284,39.29057,39.760571,39.180569,39.47057,1953300,40.114658,-0.6440879999999964,1
1285,38.944656,40.124657,38.694656,40.114658,3447000,40.45541,-0.34075200000000194,1
1286,39.755409,40.54541,39.335411,40.45541,3599300,39.578144,0.8772659999999988,0
1287,39.888146,40.248142,39.138146,39.578144,5917900,39.375149,0.20299500000000137,0
1288,39.515149,39.835148,39.135148,39.375149,5187600,38.903889,0.4712600000000009,0
