,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
2670,21.537043,21.837042,21.307041,21.637043,1187800.0,21.466146,0.17089700000000008,0
2671,21.436145,21.636146,21.216146,21.466146,866300.0,21.295258999999998,0.17088700000000046,0
2672,21.605259,21.73526,21.14526,21.295258999999998,842600.0,20.080008,1.2152509999999985,0
2673,20.840007999999997,20.840007999999997,19.830008,20.080008,1157200.0,19.861647,0.21836099999999803,0
2674,19.761647,20.331646,19.761647,19.861647,1227200.0,19.785688,0.075959000000001,0
2675,20.355688,20.405687,19.715688,19.785688,853400.0,20.516739,-0.7310510000000008,1
2676,19.826738,20.536737,19.616737,20.516739,879200.0,20.773070999999998,-0.2563319999999969,1
2677,20.423073000000002,20.823072,20.333073000000002,20.773070999999998,711100.0,20.336349,0.4367219999999996,0
2678,20.86635,20.976348,20.20635,20.336349,822800.0,20.792067000000003,-0.4557180000000045,1
2679,20.232067,20.822067,19.732067,20.792067000000003,633100.0,21.627541,-0.8354739999999978,1
2680,21.02754,21.637541,21.02754,21.627541,712200.0,21.589573,0.037967999999999336,0
2681,21.519573,21.739572,21.159572,21.589573,1038900.0,21.712996,-0.12342299999999895,1
2682,21.782996,22.062994,21.482994,21.712996,994700.0,21.209806,0.50319,0
2683,21.699806,21.849806,21.159807,21.209806,839900.0,20.535725,0.674081000000001,0
2684,20.735726,20.845727,20.415726,20.535725,902100.0,20.279388,0.2563369999999985,0
2685,19.899387,20.319387,19.589387,20.279388,1716300.0,20.934479,-0.6550909999999988,1
2686,20.574481,21.13448,20.47448,20.934479,1277500.0,19.700245000000002,1.2342339999999972,0
2687,20.950245000000002,20.950245000000002,19.660244,19.700245000000002,3097800.0,19.254020999999998,0.4462240000000044,0
2688,19.594020999999998,19.784019,19.13402,19.254020999999998,1911500.0,19.292,-0.03797900000000354,1
2689,19.021998999999997,19.322,18.872,19.292,1327300.0,19.51037,-0.21837000000000018,1
2690,19.34037,19.550371,19.110371,19.51037,1249500.0,20.032541000000002,-0.5221710000000002,1
