,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
1248,10.725,10.92,10.6325,10.89,6760800,10.94,0.05,-0.049999999999998934,1
1249,10.875,10.9975,10.8425,10.94,5917600,11.0025,0.0625,-0.0625,1
1250,10.905,11.025,10.795,11.0025,3373200,10.9575,-0.045,0.04499999999999993,0
1251,11.0625,11.1175,10.935,10.9575,2564400,10.875,-0.0825,0.08249999999999957,0
1252,10.9175,11.0925,10.84,10.875,2768000,10.935,0.06,-0.0600000000000005,1
1253,10.85,11.0,10.85,10.935,3374800,10.985,0.05,-0.049999999999998934,1
1254,10.945,11.095,10.9025,10.985,3380400,10.8175,-0.1675,0.16749999999999865,0
1255,10.9225,10.9825,10.8,10.8175,3404400,10.9225,0.105,-0.10499999999999865,1
1256,10.915,10.9875,10.7525,10.9225,5774000,11.075,0.1525,-0.15249999999999986,1
1257,11.0,11.0775,10.8425,11.075,6338400,11.1725,0.0975,-0.09750000000000014,1
1258,11.1075,11.1725,11.0375,11.1725,5084000,11.2125,0.04,-0.040000000000000924,1
1259,11.2375,11.2425,11.0275,11.2125,4714800,11.2875,0.075,-0.07499999999999929,1
1260,11.1775,11.295,11.125,11.2875,5208400,11.005,-0.2825,0.28249999999999886,0
1261,11.0625,11.0625,10.92,11.005,7663600,10.99,-0.015,0.015000000000000568,0
1262,11.0175,11.0875,10.955,10.99,6065200,10.97,-0.02,0.019999999999999574,0
1263,10.965,11.11,10.9325,10.97,5295600,10.955,-0.015,0.015000000000000568,0
1264,11.025,11.04,10.8575,10.955,4201600,11.0775,0.1225,-0.1225000000000005,1
1265,10.9475,11.1,10.8375,11.0775,5196000,11.16,0.0825,-0.08249999999999957,1
1266,11.1075,11.2775,11.08,11.16,5448400,11.16,0.0,0.0,1
1267,11.1825,11.26,11.0475,11.16,5368000,10.89,-0.27,0.2699999999999996,0
1268,11.095,11.16,10.86,10.89,6731200,10.9425,0.0525,-0.05250000000000021,1
1269,10.8775,10.995,10.845,10.9425,4489600,10.9375,-0.005,0.005000000000000782,0
1270,10.9375,11.0875,10.92,10.9375,5312800,10.755,-0.1825,0.18249999999999922,0
1271,10.91,10.9575,10.7425,10.755,6138800,10.935,0.18,-0.17999999999999972,1
1272,10.9775,11.025,10.875,10.935,7406000,11.2825,0.3475,-0.34750000000000014,1
1273,10.8725,11.33,10.86,11.2825,6207200,11.1975,-0.085,0.08500000000000085,0
1274,11.2775,11.365,11.0925,11.1975,5515200,10.995,-0.2025,0.20250000000000057,0
1275,11.2325,11.25,10.94,10.995,13384400,10.995,0.0,0.0,1
1276,10.96,11.06,10.875,10.995,8909200,10.885,-0.11,0.10999999999999943,0
1277,10.95,10.995,10.8425,10.885,6236400,10.62,-0.265,0.26500000000000057,0
1278,10.775,10.82,10.595,10.62,7049600,10.75,0.13,-0.13000000000000078,1
1279,10.57,10.805,10.4525,10.75,6352000,10.7575,0.0075,-0.007500000000000284,1
1280,10.7225,10.905,10.695,10.7575,11875200,10.545,-0.2125,0.21250000000000036,0
1281,10.7575,10.8375,10.525,10.545,9261600,10.1975,-0.3475,0.34750000000000014,0
1282,10.54,10.6,10.175,10.1975,14424400,10.235,0.0375,-0.037499999999999645,1
1283,10.175,10.255,10.0725,10.235,11988800,10.1975,-0.0375,0.037499999999999645,0
1284,10.095,10.285,10.095,10.1975,10424400,10.165,-0.0325,0.03250000000000064,0
