,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
1063,11.29883,11.376330000000001,11.14633,11.31883,8850400.0,11.07235,-0.24648,0.24648000000000003,0
1064,11.38735,11.40485,11.06985,11.07235,11595200.0,10.986614999999999,-0.085735,0.08573500000000145,0
1065,11.229115,11.229115,10.824114999999999,10.986614999999999,15728400.0,11.018764,0.032149000000000004,-0.03214900000000043,1
1066,10.926264,11.046264,10.871264,11.018764,12372800.0,11.089497999999999,0.070734,-0.07073399999999985,1
1067,11.004498,11.146998,10.896998,11.089497999999999,9215600.0,11.173083,0.083585,-0.08358500000000113,1
1068,11.140583,11.235583,11.070583000000001,11.173083,11433600.0,10.823724,-0.34935900000000003,0.34935899999999975,0
1069,10.918724000000001,10.946224,10.566224,10.823724,37772800.0,10.420785,-0.402939,0.40293899999999994,0
1070,10.890785000000001,10.955785,10.413285,10.420785,28602400.0,10.182874,-0.237911,0.23791100000000043,0
1071,10.455374,10.492874,9.915374,10.182874,38267600.0,10.277181,0.094307,-0.09430700000000058,1
1072,10.077181,10.297181,9.994681,10.277181,30865200.0,10.097141,-0.18004,0.18003999999999998,0
1073,10.257141,10.332141,10.059641000000001,10.097141,19818000.0,10.045701,-0.05144,0.05144000000000126,0
1074,10.098201,10.180701,9.998201,10.045701,16619600.0,10.146438999999999,0.100738,-0.10073799999999977,1
1075,10.123939,10.406439,10.036439,10.146438999999999,26153600.0,10.073567,-0.072872,0.0728719999999985,0
1076,10.121067,10.218567,9.928567,10.073567,19468800.0,9.906388,-0.167179,0.16717900000000085,0
1077,10.176388000000001,10.188888,9.838888,9.906388,18394800.0,9.788506,-0.11788199999999999,0.11788199999999982,0
1078,9.858506,9.988506,9.516005999999999,9.788506,23174000.0,9.947109,0.158603,-0.15860299999999938,1
1079,9.797108999999999,9.969609,9.797108999999999,9.947109,12236000.0,9.764930999999999,-0.182178,0.1821780000000004,0
1080,9.967431,9.992431,9.724931,9.764930999999999,10021600.0,10.170015,0.405084,-0.40508400000000044,1
1081,9.900015,10.282515,9.862515,10.170015,20926000.0,9.989975999999999,-0.180039,0.18003900000000073,0
1082,10.212475999999999,10.287476,9.989975999999999,9.989975999999999,12108400.0,9.947109,-0.042867,0.04286699999999932,0
1083,10.032109,10.149609,9.854609,9.947109,14122800.0,10.407921,0.460812,-0.46081200000000067,1
1084,10.385421000000001,10.615421000000001,10.362921,10.407921,28439200.0,10.61368,0.20575900000000003,-0.20575900000000047,1
1085,10.63118,10.691180000000001,10.27618,10.61368,19922000.0,10.675836,0.062155999999999996,-0.06215599999999988,1
