,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
3691,183.234924,184.034927,181.104935,182.314926,1213100.0,186.26495400000002,3.950028,-3.950028000000003,1
3692,183.434952,186.544952,183.254959,186.26495400000002,1320700.0,184.150467,-2.114487,2.1144870000000253,0
3693,188.49046299999998,188.730468,184.010467,184.150467,1110300.0,185.491119,1.340652,-1.3406520000000057,1
3694,183.051132,186.631118,183.051132,185.491119,1370200.0,186.084976,0.593857,-0.5938570000000141,1
3695,185.084976,186.23498500000002,184.60498,186.084976,1085500.0,185.356171,-0.728805,0.7288050000000226,0
3696,186.38617,186.38617,184.916169,185.356171,1034300.0,187.011795,1.6556240000000002,-1.6556240000000173,1
3697,185.551804,187.711792,184.681794,187.011795,1253700.0,186.759827,-0.25196799999999997,0.2519680000000051,0
3698,186.839828,187.38983100000002,185.529831,186.759827,927800.0,186.795822,0.035995,-0.035994999999985566,1
3699,187.045822,189.72581499999998,186.325821,186.795822,958900.0,182.935715,-3.860107,3.8601069999999993,0
3700,185.62571699999998,185.65571599999998,182.275711,182.935715,3010600.0,183.871567,0.935852,-0.9358520000000112,1
3701,183.871567,185.311554,182.71156299999998,183.871567,964700.0,183.250656,-0.620911,0.6209110000000067,0
3702,182.050659,183.560653,181.090652,183.250656,1119200.0,182.449875,-0.8007810000000001,0.8007810000000006,0
3703,183.809876,184.669876,181.389878,182.449875,601100.0,184.240448,1.790573,-1.7905729999999949,1
3704,180.980453,185.370452,179.040451,184.240448,1667600.0,183.457596,-0.782852,0.7828519999999912,0
3705,186.307602,186.347596,182.567597,183.457596,1414000.0,180.155396,-3.3022,3.302199999999999,0
3706,182.485398,184.375397,179.935395,180.155396,1315400.0,182.179916,2.02452,-2.0245199999999954,1
3707,179.709915,182.629913,178.71991,182.179916,1226600.0,186.534866,4.35495,-4.354950000000002,1
3708,183.564864,186.934875,183.454864,186.534866,1721800.0,184.23143000000002,-2.303436,2.3034359999999765,0
3709,185.791428,186.821426,182.30143700000002,184.23143000000002,1889700.0,185.905029,1.673599,-1.6735989999999958,1
3710,181.305023,185.905029,181.105026,185.905029,1154800.0,190.511978,4.606949,-4.606948999999986,1
3711,187.081985,190.641983,186.481979,190.511978,1347600.0,189.315247,-1.196731,1.1967309999999998,0
3712,190.61525,191.565247,189.185257,189.315247,1625700.0,191.60968,2.294433,-2.294432999999998,1
3713,190.449676,192.679687,189.699676,191.60968,1122200.0,192.88736,1.27768,-1.2776800000000037,1
3714,190.797364,193.177369,189.857361,192.88736,782100.0,191.88858000000002,-0.9987799999999999,0.9987799999999822,0
3715,193.068587,194.898589,191.848586,191.88858000000002,1340000.0,192.85141000000002,0.96283,-0.9628299999999967,1
3716,192.13140900000002,193.151413,191.281403,192.85141000000002,1048100.0,190.73689299999998,-2.1145169999999998,2.114517000000035,0
3717,191.976898,193.116898,190.696899,190.73689299999998,1026200.0,187.29068,-3.4462129999999997,3.4462129999999718,0
3718,191.190689,191.730682,187.13069099999998,187.29068,1192100.0,188.217484,0.9268040000000001,-0.9268040000000042,1
3719,188.26748700000002,190.73748799999998,186.54748600000002,188.217484,1496900.0,188.75737,0.539886,-0.5398859999999956,1
3720,189.377365,189.977371,187.667373,188.75737,1145300.0,189.531174,0.773804,-0.7738039999999842,1
3721,188.13118,189.621171,187.391175,189.531174,1329900.0,187.812592,-1.718582,1.7185819999999978,0
3722,186.462601,188.632599,184.22259499999998,187.812592,1926500.0,190.358963,2.5463709999999997,-2.5463709999999935,1
3723,188.55896,191.958969,187.53897,190.358963,1332400.0,194.812927,4.453964,-4.453964000000013,1
3724,190.522933,195.29293700000002,190.522933,194.812927,1190100.0,197.3414,2.528473,-2.528472999999991,1
3725,196.021393,197.44139099999998,195.251389,197.3414,1280900.0,198.798996,1.457596,-1.4575959999999952,1
3726,197.179001,199.209,196.74899299999998,198.798996,1383800.0,200.688522,1.8895259999999998,-1.8895260000000178,1
3727,197.61853,202.798523,197.458527,200.688522,1399900.0,198.888977,-1.7995450000000002,1.7995449999999948,0
3728,200.098984,202.28898600000002,196.208985,198.888977,1973500.0,196.378571,-2.510406,2.5104060000000175,0
3729,199.128571,200.818573,195.898575,196.378571,1795900.0,197.800232,1.421661,-1.4216610000000003,1
3730,196.97023000000002,198.660232,196.300232,197.800232,1774000.0,198.48407,0.6838380000000001,-0.6838380000000086,1
3731,197.784073,198.894074,196.804078,198.48407,1160700.0,196.963409,-1.520661,1.5206609999999898,0
3732,198.063415,198.523422,196.403411,196.963409,1046300.0,196.900406,-0.063003,0.06300300000000902,0
3733,197.78041100000002,198.42041,196.580399,196.900406,932900.0,196.69348100000002,-0.206925,0.20692499999998404,0
3734,197.263473,198.683471,196.10347,196.69348100000002,911600.0,194.92091399999998,-1.7725669999999998,1.7725670000000378,0
3735,196.290909,196.780914,193.330902,194.92091399999998,1455400.0,193.184311,-1.736603,1.736602999999974,0
3736,194.25431799999998,194.854309,192.54431200000002,193.184311,1657300.0,192.61746200000002,-0.5668489999999999,0.5668489999999906,0
3737,192.91745,194.28746,191.17746,192.61746200000002,1165900.0,193.553223,0.9357610000000001,-0.9357609999999852,1
3738,192.81321699999998,194.973221,192.703217,193.553223,1197100.0,192.176559,-1.3766639999999999,1.3766640000000052,0
3739,193.09655700000002,193.656555,191.256561,192.176559,1292200.0,191.798645,-0.37791399999999997,0.3779140000000041,0
3740,192.13864099999998,193.458648,190.41863999999998,191.798645,1059100.0,198.556046,6.757401,-6.757401000000016,1
3741,192.196046,198.726044,191.96605,198.556046,1516000.0,200.10368300000002,1.5476370000000002,-1.5476370000000088,1
3742,199.783691,202.963684,198.523682,200.10368300000002,2081500.0,200.85051,0.746827,-0.7468269999999961,1
3743,200.170502,201.000504,198.35051,200.85051,1185400.0,201.552322,0.701812,-0.7018119999999897,1
3744,202.032318,203.022323,201.052322,201.552322,1410700.0,203.40588400000001,1.853562,-1.8535620000000108,1
3745,202.795883,204.325882,202.305893,203.40588400000001,1321200.0,203.378922,-0.026962,0.02696200000002591,0
3746,203.84892299999998,205.02891599999998,202.818924,203.378922,939900.0,203.7388,0.35987800000000003,-0.359878000000009,1
3747,202.268814,204.298812,201.818802,203.7388,1234300.0,203.171967,-0.566833,0.5668330000000026,0
3748,203.85196000000002,205.281968,202.691971,203.171967,2156400.0,204.767227,1.5952600000000001,-1.5952599999999961,1
3749,204.387222,205.087219,203.16722099999998,204.767227,972800.0,198.648972,-6.118255,6.118255000000005,0
3750,203.088974,203.16896100000002,198.018967,198.648972,3000800.0,199.59166000000002,0.942688,-0.9426880000000324,1
3751,199.451661,202.491669,198.761658,199.59166000000002,1267200.0,198.449585,-1.142075,1.1420750000000055,0
3752,199.75958300000002,200.45958000000002,198.289582,198.449585,1307400.0,195.295242,-3.154343,3.1543430000000114,0
3753,199.10523899999998,199.59523000000002,194.525237,195.295242,1776500.0,197.95103500000002,2.655793,-2.655793000000017,1
3754,195.561036,199.46103,195.561036,197.95103500000002,1701600.0,198.62176499999998,0.67073,-0.6707299999999634,1
3755,197.831756,199.11175500000002,197.04176299999997,198.62176499999998,1537800.0,198.331726,-0.290039,0.29003899999997884,0
3756,197.21173000000002,199.301727,196.821731,198.331726,844400.0,197.180588,-1.151138,1.151138000000003,0
3757,197.660599,199.90059,196.250596,197.180588,1194900.0,198.395172,1.214584,-1.214584000000002,1
3758,197.43516499999998,199.265167,196.515167,198.395172,1119200.0,196.87243700000002,-1.522735,1.522734999999983,0
3759,197.212433,198.83244399999998,196.37243700000002,196.87243700000002,1801900.0,196.310425,-0.562012,0.56201200000001,0
3760,195.720428,197.30043,194.450424,196.310425,2026500.0,194.733261,-1.577164,1.5771640000000104,0
3761,196.89326499999999,197.13326999999998,194.61326599999998,194.733261,1539800.0,197.14433300000002,2.4110720000000003,-2.4110720000000185,1
3762,195.64433300000002,197.754334,194.39433300000002,197.14433300000002,1352000.0,195.077713,-2.06662,2.0666200000000288,0
3763,197.71771299999997,198.627716,195.01771599999998,195.077713,1282300.0,192.322205,-2.7555080000000003,2.755507999999992,0
3764,193.892212,195.31221000000002,191.99221799999998,192.322205,2058200.0,195.304337,2.982132,-2.982132000000007,1
3765,193.63433899999998,195.424332,193.35433999999998,195.304337,1066800.0,197.21684299999998,1.912506,-1.9125059999999792,1
3766,195.796845,197.866837,195.21684299999998,197.21684299999998,895200.0,197.534088,0.317245,-0.317245000000014,1
3767,197.604095,197.954101,196.784088,197.534088,742400.0,198.10514799999999,0.57106,-0.5710599999999886,1
3768,197.54515,198.54515,197.035155,198.10514799999999,524400.0,197.969177,-0.135971,0.13597099999998363,0
3769,197.639175,198.32917700000002,196.98916599999998,197.969177,612900.0,199.836365,1.867188,-1.8671879999999987,1
3770,198.726365,200.71636999999998,198.16636699999998,199.836365,768300.0,199.22908,-0.6072850000000001,0.6072849999999903,0
3771,200.35907,200.669082,199.049072,199.22908,633500.0,196.827072,-2.4020080000000004,2.4020080000000235,0
3772,199.25708,199.627075,195.457077,196.827072,1157800.0,193.255829,-3.571243,3.5712429999999813,0
3773,194.045822,195.815826,191.435821,193.255829,1875200.0,197.833191,4.577362,-4.577361999999994,1
3774,194.16319199999998,198.513198,193.5932,197.833191,1349300.0,197.262192,-0.5709989999999999,0.5709990000000005,0
3775,197.462189,200.63218700000002,195.89218200000002,197.262192,1787100.0,193.328339,-3.933853,3.933852999999999,0
3776,193.848344,196.228348,192.178345,193.328339,1810100.0,192.983902,-0.344437,0.3444369999999992,0
