,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
722,3.712618,3.740131,3.6533580000000003,3.6681730000000003,271100.0,3.639877,-0.028295999999999998,0.028296000000000543,0
723,3.7118349999999998,3.7118349999999998,3.62083,3.639877,268500.0,3.6511949999999995,0.011318,-0.011317999999999717,1
724,3.670243,3.691407,3.600402,3.6511949999999995,209100.0,3.6828870000000005,0.031692000000000005,-0.03169200000000094,1
725,3.6553730000000004,3.7061669999999998,3.621511,3.6828870000000005,269200.0,3.67836,-0.004527000000000001,0.004527000000000392,0
726,3.583122,3.6868260000000004,3.583122,3.67836,287200.0,3.700995,0.022635,-0.02263499999999974,1
727,3.6142220000000003,3.7115769999999997,3.609989,3.700995,306100.0,3.67836,-0.022635,0.02263499999999974,0
728,3.6868260000000004,3.73127,3.646614,3.67836,371200.0,3.6659080000000004,-0.012452,0.012451999999999686,0
729,3.689189,3.6997709999999997,3.659559,3.6659080000000004,125500.0,3.684019,0.018111000000000002,-0.018110999999999766,1
730,3.6416910000000002,3.768675,3.6416910000000002,3.684019,480000.0,3.7326839999999994,0.048665,-0.04866499999999929,1
731,3.6141660000000004,3.7326839999999994,3.601467,3.7326839999999994,340400.0,3.6896769999999997,-0.043007,0.043006999999999795,0
732,3.683328,3.7679839999999998,3.655815,3.6896769999999997,221900.0,3.719104,0.029427,-0.029427000000000536,1
733,3.65138,3.7275699999999996,3.636565,3.719104,183500.0,3.720236,0.001132,-0.0011319999999996888,1
734,3.726585,3.726585,3.6694419999999996,3.720236,304200.0,3.74853,0.028294,-0.028294000000000263,1
735,3.6659900000000003,3.780276,3.6659900000000003,3.74853,219400.0,3.6659080000000004,-0.082622,0.08262199999999975,0
736,3.7653790000000003,3.847919,3.6193470000000003,3.6659080000000004,393300.0,3.6455379999999997,-0.02037,0.020370000000000665,0
737,3.706914,3.706914,3.582046,3.6455379999999997,230500.0,3.7157089999999995,0.070171,-0.07017099999999976,1
738,3.533699,3.717825,3.533699,3.7157089999999995,188300.0,3.7609800000000004,0.045271,-0.04527100000000095,1
739,3.6763239999999997,3.763097,3.6615089999999997,3.7609800000000004,144400.0,3.7270260000000004,-0.033954000000000005,0.03395400000000004,0
740,3.794751,3.870941,3.7037459999999998,3.7270260000000004,278600.0,3.74174,0.014713999999999998,-0.014713999999999672,1
741,3.7480900000000004,3.790418,3.6972959999999997,3.74174,187300.0,3.694205,-0.047535,0.04753499999999988,0
742,3.749231,3.8127230000000005,3.694205,3.694205,408400.0,3.7236300000000004,0.029425,-0.029425000000000257,1
743,3.7320949999999997,3.736328,3.672836,3.7236300000000004,333900.0,3.680622,-0.043008,0.04300800000000038,0
744,3.7102510000000004,3.731415,3.6785050000000004,3.680622,324000.0,3.67836,-0.002262,0.0022619999999999862,0
745,3.657196,3.7016400000000003,3.6444970000000003,3.67836,262700.0,3.680622,0.002262,-0.0022619999999999862,1
746,3.650992,3.7208330000000003,3.646759,3.680622,225100.0,3.679489,-0.0011330000000000001,0.0011330000000002727,0
