,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
4008,135.869553,137.649551,134.949554,137.599548,1159400.0,138.081268,-0.4817199999999957,1
4009,137.631271,138.17126399999998,137.111266,138.081268,836300.0,138.535187,-0.4539190000000133,1
4010,137.82518000000002,138.685181,136.955185,138.535187,669800.0,138.618561,-0.08337399999999207,1
4011,138.838563,139.368561,137.94856299999998,138.618561,802800.0,138.136841,0.4817199999999957,0
4012,139.046845,139.46684299999998,137.28685,138.136841,1025400.0,137.266052,0.870789000000002,0
4013,138.066055,138.916061,136.19606000000002,137.266052,1526200.0,138.109024,-0.8429720000000032,1
4014,136.879029,138.41902199999998,136.469025,138.109024,1069800.0,136.571304,1.5377200000000073,0
4015,138.411315,138.661315,136.401306,136.571304,2204700.0,136.839966,-0.2686620000000062,1
4016,136.469971,137.11996499999998,136.009964,136.839966,761600.0,136.636169,0.20379700000000867,0
4017,137.036163,138.946167,136.186172,136.636169,1793800.0,136.49719199999998,0.13897700000001123,0
4018,137.46719299999998,137.657181,136.157181,136.49719199999998,970400.0,135.330002,1.1671899999999766,0
4019,136.350007,137.20001299999998,134.93000800000002,135.330002,1091300.0,135.691299,-0.3612969999999791,1
4020,135.241302,135.811309,134.851302,135.691299,587400.0,136.525024,-0.8337250000000154,1
4021,135.76501399999998,136.705017,135.76501399999998,136.525024,1029600.0,134.43145800000002,2.0935659999999814,0
4022,136.98146100000002,136.98146100000002,134.331467,134.43145800000002,630000.0,134.533951,-0.1024929999999813,1
4023,134.613953,135.21395900000002,134.333954,134.533951,479300.0,134.021439,0.5125120000000152,0
4024,134.73143100000001,135.021439,133.431428,134.021439,725900.0,133.630066,0.3913729999999873,0
4025,133.79007,134.960068,133.070068,133.630066,1402100.0,134.794861,-1.164794999999998,1
4026,134.18486000000001,134.984863,133.834869,134.794861,2012200.0,133.462326,1.3325350000000071,0
4027,134.62233,134.662323,133.082321,133.462326,1260300.0,134.52465800000002,-1.0623320000000263,1
4028,133.404662,134.96466,133.114654,134.52465800000002,1745900.0,136.34176599999998,-1.817107999999962,1
4029,134.331771,137.62176399999998,134.321761,136.34176599999998,2370400.0,135.363327,0.9784389999999803,0
4030,136.59333700000002,136.993331,135.31333899999998,135.363327,1038800.0,136.062241,-0.698914000000002,1
4031,134.84223899999998,136.152252,134.84223899999998,136.062241,1000800.0,135.903793,0.15844799999999282,0
4032,136.023804,136.023804,134.263794,135.903793,654000.0,135.447205,0.45658800000001065,0
4033,135.79719599999999,136.177201,135.147202,135.447205,996500.0,135.43786599999999,0.00933900000001131,0
4034,135.167877,135.93786599999999,134.767868,135.43786599999999,1268700.0,136.360428,-0.9225620000000276,1
4035,135.590424,136.380432,134.590424,136.360428,1147600.0,135.559021,0.8014070000000117,0
4036,136.449021,136.729019,135.259018,135.559021,1239400.0,136.630661,-1.0716400000000021,1
4037,135.71066299999998,136.790665,135.600662,136.630661,1150000.0,136.118149,0.5125120000000152,0
4038,136.438141,136.928147,134.81814599999998,136.118149,1268400.0,137.105942,-0.9877930000000106,1
4039,136.52594,137.385941,136.23593200000002,137.105942,2016400.0,138.410538,-1.3045960000000036,1
4040,137.380539,138.610535,137.03053300000002,138.410538,1597800.0,138.671463,-0.2609249999999861,1
4041,138.10147,139.321472,137.541458,138.671463,1856100.0,132.334747,6.336715999999996,0
4042,130.324752,132.79475300000001,127.37475500000001,132.334747,5469500.0,131.384232,0.9505149999999958,0
4043,130.494233,132.224229,130.30423100000002,131.384232,2724900.0,130.238052,1.1461799999999869,0
4044,131.468062,131.698058,129.618056,130.238052,2483800.0,129.231628,1.0064240000000098,0
4045,129.87164199999998,130.79164,128.551635,129.231628,1652300.0,129.79078700000002,-0.5591590000000224,1
4046,129.19078100000002,130.360794,127.970795,129.79078700000002,1438500.0,130.610779,-0.819991999999985,1
4047,130.220779,130.740768,129.60076899999999,130.610779,1300200.0,129.576416,1.0343630000000132,0
4048,130.526413,130.796417,129.166412,129.576416,808600.0,129.343475,0.23294099999998252,0
4049,129.633468,130.033477,128.423477,129.343475,1466900.0,129.147751,0.19572400000001267,0
4050,128.737748,129.367753,128.277756,129.147751,1649000.0,129.101151,0.04660000000001219,0
4051,129.151154,130.021165,128.781159,129.101151,1298000.0,130.58284,-1.4816890000000171,1
4052,129.352829,130.89283700000001,128.992828,130.58284,2272600.0,130.927643,-0.34480299999998465,1
4053,131.177643,131.677643,130.277649,130.927643,1670500.0,132.446594,-1.5189510000000155,1
4054,130.716583,132.576584,130.066589,132.446594,2001500.0,132.679565,-0.23297099999999205,1
4055,131.969558,133.28956499999998,131.489562,132.679565,1429000.0,132.204285,0.4752799999999979,0
4056,132.90429699999999,133.454285,131.394288,132.204285,860900.0,131.85951200000002,0.3447729999999751,0
4057,132.329513,132.499511,131.459518,131.85951200000002,717400.0,131.831528,0.027984000000031983,0
4058,131.341523,132.16153,131.191529,131.831528,1148200.0,130.778519,1.053009000000003,0
4059,131.208527,131.808518,130.718522,130.778519,992600.0,130.797195,-0.01867599999999925,1
